sample_id,start_hz,end_hz,target,prob_carpet,predicao
9da3a9bb-65e4-5899-9280-cdd730913e87,6625,6875,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,6750,7000,0,0.00028366692,0
9da3a9bb-65e4-5899-9280-cdd730913e87,6875,7125,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7000,7250,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7125,7375,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7250,7500,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7375,7625,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7500,7750,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7625,7875,0,0.00030092747,0
9da3a9bb-65e4-5899-9280-cdd730913e87,7750,8000,0,0.00030092747,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1000,1250,0,0.025945365,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1125,1375,0,0.019854084,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1250,1500,0,0.032458007,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1375,1625,0,0.00060616696,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1500,1750,0,0.00061581953,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1625,1875,0,0.0008513757,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1750,2000,0,0.0029563168,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,1875,2125,0,0.012375203,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,2000,2250,0,0.24400382,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,2125,2375,0,0.17842722,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,2250,2500,1,0.9964064,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,2375,2625,1,0.9957871,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,2500,2750,1,0.98103905,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,2625,2875,1,0.99527055,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,2750,3000,1,0.99819225,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,2875,3125,1,0.99782735,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3000,3250,1,0.9965132,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3125,3375,1,0.9986193,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3250,3500,1,0.9985241,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3375,3625,1,0.9985241,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3500,3750,1,0.99785537,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3625,3875,1,0.8563143,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,3750,4000,1,0.71467316,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,3875,4125,0,0.1093592,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,4000,4250,0,0.3486468,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,4125,4375,0,0.8770998,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,4250,4500,0,0.8244023,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,4375,4625,0,0.85294634,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,4500,4750,0,0.018024407,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,4625,4875,0,0.00207976,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,4750,5000,0,0.34315926,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,4875,5125,1,0.6061973,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,5000,5250,1,0.99002564,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,5125,5375,1,0.99400973,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,5250,5500,1,0.95841205,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,5375,5625,1,0.9166588,1
2d9db568-378a-520d-b0e6-7b723e15e8f3,5500,5750,0,0.0005804114,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,5625,5875,0,0.00023067492,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,5750,6000,0,0.00021152847,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,5875,6125,0,0.00021152847,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6000,6250,0,0.00021152847,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6125,6375,0,0.00021239427,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6250,6500,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6375,6625,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6500,6750,0,0.00020387086,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6625,6875,0,0.0006307467,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6750,7000,0,0.002943939,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,6875,7125,0,0.00018638885,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7000,7250,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7125,7375,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7250,7500,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7375,7625,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7500,7750,0,0.00018673518,0
2d9db568-378a-520d-b0e6-7b723e15e8f3,7625,7875,0,0.00018673518,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1000,1250,0,0.0028500534,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1125,1375,0,0.000952645,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1250,1500,0,9.0191505e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1375,1625,0,0.00017195495,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1500,1750,1,0.4000641,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1625,1875,1,0.44557863,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1750,2000,1,0.24758805,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,1875,2125,0,0.01805373,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,2000,2250,0,0.22752896,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,2125,2375,0,0.30927122,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,2250,2500,1,0.7816155,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,2375,2625,1,0.97178113,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,2500,2750,1,0.9724171,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,2625,2875,1,0.9925839,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,2750,3000,1,0.9925839,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,2875,3125,1,0.9529674,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3000,3250,1,0.9523008,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3125,3375,1,0.99264365,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3250,3500,1,0.94876903,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3375,3625,1,0.86760247,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3500,3750,1,0.96216094,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3625,3875,1,0.9718542,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3750,4000,1,0.9239573,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,3875,4125,1,0.7132085,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4000,4250,0,0.5357019,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4125,4375,1,0.90585923,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,4250,4500,1,0.82583547,1
96bb6963-52fc-5845-9de2-1cbb1da1775b,4375,4625,1,0.4868367,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4500,4750,0,0.0037515534,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4625,4875,0,0.001487489,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4750,5000,0,0.00017599309,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,4875,5125,0,0.00013363111,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5000,5250,0,0.00011297898,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5125,5375,0,0.00012040874,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5250,5500,0,0.00012040874,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5375,5625,0,0.00012040874,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5500,5750,0,0.00012040874,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5625,5875,0,7.159918e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5750,6000,0,6.3911306e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,5875,6125,0,6.3911306e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6000,6250,0,6.3911306e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6125,6375,0,6.417288e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6250,6500,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6375,6625,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6500,6750,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6625,6875,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6750,7000,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,6875,7125,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7000,7250,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7125,7375,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7250,7500,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7375,7625,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7500,7750,0,5.6419216e-05,0
96bb6963-52fc-5845-9de2-1cbb1da1775b,7625,7875,0,5.6419216e-05,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1000,1250,0,0.0040161656,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1125,1375,0,0.006500761,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1250,1500,0,0.0023784179,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1375,1625,0,0.0011282493,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1500,1750,0,0.002958551,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1625,1875,0,0.016201558,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1750,2000,0,0.00862446,0
549003c7-0431-5f79-8911-bcc709a6e4b1,1875,2125,0,0.16410846,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2000,2250,0,0.16021116,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2125,2375,0,0.008454121,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2250,2500,1,0.5443365,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2375,2625,1,0.93088996,1
549003c7-0431-5f79-8911-bcc709a6e4b1,2500,2750,1,0.6811141,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2625,2875,0,0.102407694,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2750,3000,0,0.1330907,0
549003c7-0431-5f79-8911-bcc709a6e4b1,2875,3125,1,0.96078354,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3000,3250,1,0.98285794,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3125,3375,1,0.9838553,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3250,3500,1,0.9798902,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3375,3625,1,0.93028057,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3500,3750,1,0.8366133,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3625,3875,1,0.71847034,0
549003c7-0431-5f79-8911-bcc709a6e4b1,3750,4000,1,0.98423266,1
549003c7-0431-5f79-8911-bcc709a6e4b1,3875,4125,1,0.99003965,1
549003c7-0431-5f79-8911-bcc709a6e4b1,4000,4250,1,0.8966696,1
549003c7-0431-5f79-8911-bcc709a6e4b1,4125,4375,1,0.9412899,1
549003c7-0431-5f79-8911-bcc709a6e4b1,4250,4500,1,0.11135681,0
549003c7-0431-5f79-8911-bcc709a6e4b1,4375,4625,0,0.08026618,0
549003c7-0431-5f79-8911-bcc709a6e4b1,4500,4750,0,0.0012143516,0
549003c7-0431-5f79-8911-bcc709a6e4b1,4625,4875,0,0.0025734028,0
549003c7-0431-5f79-8911-bcc709a6e4b1,4750,5000,0,0.0038549385,0
549003c7-0431-5f79-8911-bcc709a6e4b1,4875,5125,0,0.0023884645,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5000,5250,0,0.00087639166,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5125,5375,0,0.00087639166,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5250,5500,0,0.00087639166,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5375,5625,0,0.0013754533,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5500,5750,0,0.0032378142,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5625,5875,0,0.01632996,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5750,6000,0,0.0005942672,0
549003c7-0431-5f79-8911-bcc709a6e4b1,5875,6125,0,0.0005942672,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6000,6250,0,0.0005942672,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6125,6375,0,0.0006097328,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6250,6500,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6375,6625,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6500,6750,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6625,6875,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6750,7000,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,6875,7125,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7000,7250,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7125,7375,0,0.00066131505,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7250,7500,0,0.00066131505,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7375,7625,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7500,7750,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7625,7875,0,0.00067123753,0
549003c7-0431-5f79-8911-bcc709a6e4b1,7750,8000,0,0.00067123753,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1000,1250,0,0.00013014929,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1125,1375,0,0.0001143554,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1250,1500,0,0.00022245114,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1375,1625,0,0.00024150735,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1500,1750,0,0.0002388378,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1625,1875,0,0.00023241233,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1750,2000,0,0.00023241233,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,1875,2125,0,0.00023241233,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2000,2250,0,0.00022876087,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2125,2375,0,0.00023689328,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2250,2500,0,0.0002222777,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2375,2625,0,0.00023163915,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2500,2750,0,0.00023163915,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2625,2875,0,0.000504955,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2750,3000,1,0.8368401,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,2875,3125,1,0.9658015,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3000,3250,1,0.9717462,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3125,3375,0,0.00053176936,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3250,3500,0,0.00028148232,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3375,3625,0,0.00028916224,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3500,3750,0,0.0005220904,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3625,3875,0,0.04792474,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3750,4000,0,0.05814017,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,3875,4125,0,0.00035397254,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4000,4250,0,0.00023723979,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4125,4375,0,0.00021696751,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4250,4500,0,0.0003848143,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4375,4625,0,0.0014636967,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4500,4750,0,0.0028599342,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4625,4875,0,0.3460463,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4750,5000,1,0.99199945,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,4875,5125,1,0.9987178,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5000,5250,1,0.99803203,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5125,5375,1,0.9986871,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5250,5500,1,0.99871373,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5375,5625,1,0.99836427,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5500,5750,1,0.99836427,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5625,5875,1,0.99639696,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5750,6000,1,0.99634427,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,5875,6125,1,0.9931745,1
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6000,6250,0,0.00021377155,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6125,6375,0,9.259147e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6250,6500,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6375,6625,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6500,6750,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6625,6875,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6750,7000,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,6875,7125,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7000,7250,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7125,7375,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7250,7500,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7375,7625,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7500,7750,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7625,7875,0,7.444746e-05,0
a5fa9cd0-7e64-5046-9cd8-112b47f1a303,7750,8000,0,7.444746e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,1000,1250,0,7.55167e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,1125,1375,0,8.10949e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,1250,1500,1,0.009629532,0
20c8a059-db6d-5e72-a180-d182b6153e76,1375,1625,1,0.28749776,0
20c8a059-db6d-5e72-a180-d182b6153e76,1500,1750,1,0.023671176,0
20c8a059-db6d-5e72-a180-d182b6153e76,1625,1875,1,0.9364287,1
20c8a059-db6d-5e72-a180-d182b6153e76,1750,2000,1,0.85481316,1
20c8a059-db6d-5e72-a180-d182b6153e76,1875,2125,1,0.8817262,1
20c8a059-db6d-5e72-a180-d182b6153e76,2000,2250,1,0.9726274,1
20c8a059-db6d-5e72-a180-d182b6153e76,2125,2375,1,0.31096712,0
20c8a059-db6d-5e72-a180-d182b6153e76,2250,2500,1,0.34585536,0
20c8a059-db6d-5e72-a180-d182b6153e76,2375,2625,1,0.2812649,0
20c8a059-db6d-5e72-a180-d182b6153e76,2500,2750,1,0.2312753,0
20c8a059-db6d-5e72-a180-d182b6153e76,2625,2875,1,0.5554037,0
20c8a059-db6d-5e72-a180-d182b6153e76,2750,3000,1,0.68913907,0
20c8a059-db6d-5e72-a180-d182b6153e76,2875,3125,1,0.99032766,1
20c8a059-db6d-5e72-a180-d182b6153e76,3000,3250,1,0.99632734,1
20c8a059-db6d-5e72-a180-d182b6153e76,3125,3375,1,0.9959978,1
20c8a059-db6d-5e72-a180-d182b6153e76,3250,3500,1,0.8232236,1
20c8a059-db6d-5e72-a180-d182b6153e76,3375,3625,1,0.50170356,0
20c8a059-db6d-5e72-a180-d182b6153e76,3500,3750,1,0.49973837,0
20c8a059-db6d-5e72-a180-d182b6153e76,3625,3875,1,0.10305792,0
20c8a059-db6d-5e72-a180-d182b6153e76,3750,4000,1,0.11833982,0
20c8a059-db6d-5e72-a180-d182b6153e76,3875,4125,1,0.38002005,0
20c8a059-db6d-5e72-a180-d182b6153e76,4000,4250,1,0.4474713,0
20c8a059-db6d-5e72-a180-d182b6153e76,4125,4375,1,0.60435957,0
20c8a059-db6d-5e72-a180-d182b6153e76,4250,4500,1,0.6617854,0
20c8a059-db6d-5e72-a180-d182b6153e76,4375,4625,1,0.69456047,0
20c8a059-db6d-5e72-a180-d182b6153e76,4500,4750,1,0.4501812,0
20c8a059-db6d-5e72-a180-d182b6153e76,4625,4875,1,0.66903156,0
20c8a059-db6d-5e72-a180-d182b6153e76,4750,5000,1,0.9736284,1
20c8a059-db6d-5e72-a180-d182b6153e76,4875,5125,1,0.9938944,1
20c8a059-db6d-5e72-a180-d182b6153e76,5000,5250,1,0.9965844,1
20c8a059-db6d-5e72-a180-d182b6153e76,5125,5375,1,0.99662966,1
20c8a059-db6d-5e72-a180-d182b6153e76,5250,5500,1,0.99231213,1
20c8a059-db6d-5e72-a180-d182b6153e76,5375,5625,1,0.9753616,1
20c8a059-db6d-5e72-a180-d182b6153e76,5500,5750,1,0.77593964,1
20c8a059-db6d-5e72-a180-d182b6153e76,5625,5875,1,0.4725893,0
20c8a059-db6d-5e72-a180-d182b6153e76,5750,6000,1,0.33593312,0
20c8a059-db6d-5e72-a180-d182b6153e76,5875,6125,1,0.4129816,0
20c8a059-db6d-5e72-a180-d182b6153e76,6000,6250,1,0.3874677,0
20c8a059-db6d-5e72-a180-d182b6153e76,6125,6375,1,0.28504297,0
20c8a059-db6d-5e72-a180-d182b6153e76,6250,6500,1,0.013475297,0
20c8a059-db6d-5e72-a180-d182b6153e76,6375,6625,0,0.00019305499,0
20c8a059-db6d-5e72-a180-d182b6153e76,6500,6750,0,0.00014716813,0
20c8a059-db6d-5e72-a180-d182b6153e76,6625,6875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,6750,7000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,6875,7125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7000,7250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7125,7375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7250,7500,0,0.0024505602,0
20c8a059-db6d-5e72-a180-d182b6153e76,7375,7625,0,0.0050087417,0
20c8a059-db6d-5e72-a180-d182b6153e76,7500,7750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7625,7875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7750,8000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,7875,8125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8000,8250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8125,8375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8250,8500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8375,8625,0,7.0242415e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8500,8750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8625,8875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8750,9000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,8875,9125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9000,9250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9125,9375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9250,9500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9375,9625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9500,9750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9625,9875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9750,10000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,9875,10125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10000,10250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10125,10375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10250,10500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10375,10625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10500,10750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10625,10875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10750,11000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,10875,11125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11000,11250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11125,11375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11250,11500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11375,11625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11500,11750,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11625,11875,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11750,12000,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,11875,12125,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12000,12250,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12125,12375,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12250,12500,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12375,12625,0,7.496602e-05,0
20c8a059-db6d-5e72-a180-d182b6153e76,12500,12750,0,7.496602e-05,0
